Price,Close,High,Low,Open,Volume (Millions),Ticker,MA_10,MA_50,Daily_Return,Price_Change,High_Low_Spread,Volatility
Ticker,META,META,META,META,,,,,,,,
Date,,,,,,,,,,,,
2013-02-20,28.304719924926758,28.89150100756479,28.17543004599694,28.762211128634974,42.0982,META,28.245045852661132,28.66076530456543,-0.01624598754223927,-0.4574912037082157,0.7160709615678513,0.025065971431395388
2013-02-21,27.13115882873535,28.394228165842875,27.001867056808592,28.125702749037266,49.6423,META,28.069011878967284,28.656588287353514,-0.04146167491867325,-0.9945439203019149,1.3923611090342831,0.026394419970289962
2013-02-22,26.981975555419922,27.4792475124799,26.67366747318649,27.46930374264764,36.3502,META,27.917841339111327,28.642465744018555,-0.005498595701611708,-0.48732818722771754,0.8055800392934103,0.0261834251596281
2013-02-25,27.121212005615234,27.489192178150986,27.001865905612725,27.011811572024758,34.652,META,27.790539741516113,28.628343200683595,0.005160350468383035,0.10940043359047635,0.48732627253826166,0.02585849384808593
2013-02-26,27.240556716918945,27.310174486160182,26.55432279416224,27.210721614068095,31.6117,META,27.704014587402344,28.624563903808593,0.004400419541685796,0.029835102850849893,0.7558516919979432,0.02457599015705922
2013-02-27,26.7233943939209,27.190829325940143,26.484702197845248,27.190829325940143,44.3197,META,27.654287338256836,28.59731346130371,-0.01898501298531985,-0.4674349320192448,0.7061271280948951,0.02252620134150831
2013-02-28,27.101322174072266,27.151048611945136,26.19628734680356,26.6935593133003,83.0278,META,27.588647651672364,28.606065521240236,0.01414220718298198,0.4077628607719639,0.954761265141574,0.022503064493300175
2013-03-01,27.628429412841797,27.966574480658362,26.66372064415376,26.902410945505117,54.0648,META,27.51704044342041,28.626553115844725,0.019449502698942522,0.7260184673366794,1.3028538365046032,0.023233896652969408
2013-03-04,27.568754196166992,27.90689924903642,27.29028313870403,27.608536859771306,32.4007,META,27.457367515563966,28.626752014160157,-0.0021599207028057954,-0.039782663604313484,0.6166161103323908,0.021710468371794245
2013-03-05,27.36984634399414,28.026245112535328,27.061536394420404,27.72788082878092,40.6222,META,27.31713695526123,28.628939971923828,-0.00721497426969353,-0.3580344847867778,0.9647087181149239,0.018115901820226064
2013-03-06,27.30022621154785,27.97651435610903,27.200771458925384,27.94667925818143,33.5326,META,27.21668758392334,28.63073009490967,-0.0025436800620389777,-0.646453046633578,0.775742897183644,0.017509345577556283
2013-03-07,28.424062728881836,28.52351749177181,27.320118464992607,27.41957322788258,74.5402,META,27.345977973937988,28.676876945495607,0.04116583169038379,1.0044895009992558,1.203399026779202,0.019714486248179584
2013-03-08,27.807445526123047,28.314663124381756,27.578700892675553,28.274882356232656,44.1989,META,27.4285249710083,28.697364540100097,-0.021693492891578847,-0.4674368301096088,0.7359622317062033,0.020068880191448042
2013-03-11,27.986461639404297,28.483733534330128,27.67815359569397,27.857171781377946,35.6421,META,27.515049934387207,28.729786567687988,0.006437704359182339,0.1292898580263504,0.8055799386361571,0.020127433671101497
2013-03-12,27.67815399169922,28.165480228065945,27.44940937202659,27.94668127406714,27.5696,META,27.558809661865233,28.765192260742186,-0.01101631394770497,-0.2685272823679199,0.7160708560393552,0.020149952583259686
2013-03-13,26.9322452545166,27.4991349007225,26.773118402842723,27.469299801622213,39.6195,META,27.579694747924805,28.788464546203613,-0.026949367266556834,-0.5370545471056118,0.7260164978797761,0.019805655477834812
2013-03-14,26.89246368408203,27.2803351362946,26.683608511931048,26.952135777435895,27.6464,META,27.558808898925783,28.79681865692139,-0.0014770981794731686,-0.05967209335386414,0.5967266243635514,0.019233714369761446
2013-03-15,26.504594802856445,26.912357653904852,26.415085699266115,26.882522550669385,31.5974,META,27.446425437927246,28.76996593475342,-0.014422958260056018,-0.37792774781294014,0.4972719546387374,0.018675434241984295
2013-03-18,26.34546661376953,26.643830909821432,25.639341383969587,26.226122412902267,26.6537,META,27.3240966796875,28.744505577087402,-0.006003796333070688,0.11934420086726405,1.0044895258518451,0.01867281106122531
2013-03-19,26.40513801574707,26.753228736795823,26.06699296066449,26.385248580756546,25.2542,META,27.227625846862793,28.70054672241211,0.0022649590099250716,0.019889434990524535,0.6862357761313334,0.01780782598293726
2013-03-20,25.718904495239258,26.544375812525576,25.63934106334209,26.5344301464207,44.0065,META,27.069493675231932,28.62973518371582,-0.02598863600328727,-0.8155256511814422,0.9050347491834856,0.018283528609506418
2013-03-21,25.59956169128418,25.967543796723444,25.42054347225654,25.519998249154348,24.3361,META,26.787043571472168,28.563697471618653,-0.00464027555983848,0.07956344212983169,0.5470003244669037,0.016102208899362022
2013-03-22,25.58961296081543,25.868085923407577,25.49015819582239,25.659230727228,18.4563,META,26.565260314941405,28.46702781677246,-0.00038862893782032337,-0.06961776641256989,0.3779277275851882,0.016097319293991295
2013-03-25,24.99288558959961,25.659230030946848,24.943159156923382,25.60950359827062,39.199,META,26.265902709960937,28.344301109313964,-0.023319124526407276,-0.6166180086710114,0.7160708740234654,0.016632612098164305
2013-03-26,25.072450637817383,25.340977944255773,24.893434330467056,24.943160766351824,26.9572,META,26.005332374572752,28.214811477661133,0.0031835078799737904,0.12928987146555926,0.4475436137887172,0.01660266668772466
2013-03-27,25.947650909423828,26.136614784529137,24.585124910414976,24.863597889678488,52.2974,META,25.906872940063476,28.11814182281494,0.03490684992261417,1.0840530197453404,1.5514898741141607,0.018327658033588348
2013-03-28,25.440433502197266,26.02721456916233,25.38076139789597,25.947651131113272,28.5857,META,25.761669921875,28.028235054016115,-0.019547719714478995,-0.5072176289160062,0.6464531712663586,0.01838051455499996
2013-04-01,25.390705108642578,25.748739603808986,25.1420691467767,25.49015797583545,22.2493,META,25.650280952453613,27.94230640411377,-0.0019546991426223626,-0.09945286719287338,0.606670457032287,0.017611777111855187
2013-04-02,25.28130340576172,25.97748482271776,25.16195731541946,25.629394114239737,35.1533,META,25.54386463165283,27.84842144012451,-0.004308730396133109,-0.3480907084780185,0.8155275072982988,0.017606077134445827
2013-04-03,26.106775283813477,26.246010811639106,25.55977694140553,25.68906680339479,48.1952,META,25.514028358459473,27.78059356689453,0.032651476263032775,0.41770848041868547,0.6862338702335755,0.01940839310315793
2013-04-04,26.922304153442383,27.081431032093835,25.96754288153366,26.47476051858843,82.0168,META,25.634368324279784,27.707793006896974,0.03123820773584951,0.4475436348539539,1.1138881505601752,0.02079569992400957
2013-04-05,27.240556716918945,27.648319562710707,26.46481369172581,26.713449665839903,64.5666,META,25.79846782684326,27.639567298889162,0.011821148801480552,0.5271070510790423,1.1835058709848987,0.018623526846119783
2013-04-08,26.703502655029297,27.05159338065507,26.484701794780147,27.041647714558124,27.256,META,25.90985679626465,27.5554288482666,-0.01971523810877507,-0.3381450595288271,0.5668915858749237,0.018518159988474992
2013-04-09,26.444921493530273,26.743283893931125,26.27584896078529,26.434975827257993,21.3111,META,26.055060386657715,27.456968955993652,-0.009683417371852632,0.009945666272280107,0.4674349331458352,0.018488738893269338
2013-04-10,27.419574737548828,27.688102043053778,26.753230255522805,26.862630690419326,45.9494,META,26.28977279663086,27.35950366973877,0.03685597040842059,0.5569440471295017,0.9348717875309731,0.020355588126368104
2013-04-11,27.86712074279785,27.94668417951841,27.10132147877377,27.330066122227624,33.3685,META,26.481719779968262,27.304405975341798,0.016322135172875063,0.5370546205702276,0.8453627007446407,0.019658765572971203
2013-04-12,27.25050163269043,27.84722833351119,27.091374765397145,27.84722833351119,28.6974,META,26.662726593017577,27.228025054931642,-0.02212711947526136,-0.59672670082076,0.7558535681140448,0.020374164746071736
2013-04-15,26.375303268432617,27.330064450684844,26.216176404723914,27.011810723267434,30.2754,META,26.761186408996583,27.139311714172365,-0.03211677994242501,-0.6365074548348169,1.1138880459609304,0.021429408698986956
2013-04-16,26.773120880126953,26.962084745327417,26.255957615863515,26.663720448125336,27.3659,META,26.910368156433105,27.0834183883667,0.015082958768116494,0.10940043200161753,0.7061271294639013,0.021637624008283257
2013-04-17,26.48470115661621,27.05159272883156,26.246010866866392,26.504592488330815,26.4406,META,26.94816074371338,27.053979873657227,-0.010772734519897909,-0.019891331714603666,0.8055818619651696,0.02179418885328344
2013-04-18,25.549833297729492,26.67366706900115,25.012778681710543,26.67366706900115,39.059,META,26.81091365814209,26.995301818847658,-0.03529841070731421,-1.1238337712716593,1.6608883872906084,0.02247567483963402
2013-04-19,25.58961296081543,25.818357592440123,25.191795797785126,25.48021442657076,20.3809,META,26.64581928253174,26.929264106750487,0.001556944134327276,0.10939853424466861,0.6265617946549966,0.022452355350294523
2013-04-22,25.828306198120117,26.216179636042177,25.55978076810279,25.66917931479797,25.6876,META,26.55829963684082,26.8759566116333,0.009327739253821132,0.15912688332214842,0.6563988679393873,0.022543443524512822
2013-04-23,25.83824920654297,26.186339939342936,25.62939590502812,26.076939506963605,25.1915,META,26.49763240814209,26.824837036132813,0.0003849655624561521,-0.238690300420636,0.5569440343148173,0.021825591828262773
2013-04-24,25.96754264831543,26.255959401927615,25.65923266387294,25.788524437204824,19.7299,META,26.35242919921875,26.78207172393799,0.0050039552114746755,0.17901821111060556,0.5967267380546737,0.021835062680763906
2013-04-25,25.997377395629883,26.255959041804978,25.858141854205595,25.927759624917737,17.15,META,26.165454864501953,26.757605934143065,0.0011489245524118896,0.0696177707121457,0.397817187599383,0.020414462737110197
2013-04-26,26.703502655029297,27.46930187201763,26.45486669343115,26.45486669343115,33.018,META,26.11075496673584,26.73652160644531,0.027161403577505183,0.24863596159814705,1.0144351785864814,0.020695003972746692
2013-04-29,26.832792282104492,27.260446435766013,26.713448083884707,27.011810476375995,29.2011,META,26.156503868103027,26.706287422180175,0.0048416729724722884,-0.179018194271503,0.5469983518813066,0.02067156395815316
2013-04-30,27.618484497070312,27.69804793301634,26.862630907112063,26.981975112560136,36.2457,META,26.241040229797363,26.695347442626954,0.029281045621547985,0.6365093845101768,0.8354170259042775,0.02140083478311864
2013-05-01,27.280338287353516,27.767664549406348,27.160992189918886,27.698046782961924,64.5676,META,26.320603942871095,26.665511169433593,-0.012243474465540194,-0.4177084956084087,0.6066723594874617,0.020650334545909175
2013-05-02,28.811935424804688,28.861663756804322,27.827337214514806,27.857174213714586,104.257,META,26.646814155578614,26.675655479431153,0.056142893879038924,0.9547612110901014,1.0343265422895165,0.023087659258901067
2013-05-03,28.155536651611328,28.911390226432413,27.99640978290604,28.881555124138863,58.5064,META,26.9034065246582,26.69614303588867,-0.022782182575220356,-0.7260184725275352,0.9149804435263746,0.023730610164399903
2013-05-06,27.419574737548828,28.304718192425963,27.330065635713847,28.175428321409836,43.9394,META,27.062533378601074,26.70489501953125,-0.026139154197949988,-0.7558535838610076,0.9746525567121154,0.0240797426553364
2013-05-07,26.743284225463867,27.69804733307804,26.703503456823473,27.399683032036528,41.2591,META,27.153036880493165,26.697336463928224,-0.02466451498822253,-0.6563988065726605,0.9945438762545677,0.02467478448647226
2013-05-08,26.97203254699707,27.15104886316096,26.504595680122275,26.73334033156116,34.6549,META,27.253485870361327,26.691965980529787,0.008553486535337385,0.23869221543591124,0.6464531830386839,0.023272777767781798
2013-05-09,26.89246368408203,27.399679323002324,26.70349984202955,26.932244447337393,33.4572,META,27.342994499206544,26.695347366333007,-0.0029500506784720937,-0.039780763255361506,0.6961794809727735,0.022933191227090224
2013-05-10,26.5344295501709,27.151045659282637,26.425029122417413,26.991918799064006,30.8471,META,27.326087188720702,26.68400951385498,-0.013313549034299044,-0.4574892488931077,0.7260165368652238,0.022598821714071023
2013-05-13,26.67366600036621,27.180883596193762,26.385249267606543,26.45486703424019,29.0688,META,27.310174560546876,26.66491424560547,0.005247388112566975,0.21879896612601968,0.7956343285872194,0.02141212921748737
2013-05-14,26.922304153442383,27.13115936726118,26.673668168431732,26.74328594072399,24.9303,META,27.240556526184083,26.651985244750975,0.009321484083693488,0.17901821271839324,0.4574911988294481,0.021247676259965396
2013-05-15,26.45486831665039,26.84273983352115,26.255958776390433,26.773122063512755,30.2998,META,27.15800952911377,26.633685684204103,-0.01736240086018881,-0.3182537468623643,0.5867810571307182,0.021481331168010393
2013-05-16,25.987430572509766,26.405139075138646,25.758685936935873,26.335521307524147,35.4991,META,26.875559043884277,26.60742977142334,-0.017669252348779363,-0.3480907350143809,0.646453138202773,0.02027769859948668
2013-05-17,26.106775283813477,26.45486600031935,26.05704885157341,26.25595647747548,29.4627,META,26.670682907104492,26.56108402252197,0.0045924013522891105,-0.14918119366200244,0.3978171487459399,0.020293106696274342
2013-05-20,25.619447708129883,26.04710183216127,25.549829947834855,26.037156166841736,42.4029,META,26.490670204162598,26.51732406616211,-0.018666708943779198,-0.4177084587118536,0.4972718843264161,0.020664623704581955
2013-05-21,25.519994735717773,25.937703223627352,25.45037697055648,25.72884992814348,26.2613,META,26.36834125518799,26.467994728088378,-0.0038819327233408085,-0.20885519242570538,0.4873262530708722,0.020680226075309616
2013-05-22,25.022724151611328,25.708959967704313,24.78403384534897,25.510050430681382,45.3145,META,26.173410415649414,26.41488613128662,-0.019485528475069236,-0.48732627907005366,0.9249261223553447,0.021063693006961363
2013-05-23,24.923267364501953,25.390704169564383,24.63485064581442,24.66468574609209,37.6631,META,25.976490783691407,26.37470657348633,-0.003974658654540275,0.25858161840986327,0.7558535237499626,0.02105910130673662
2013-05-24,24.177358627319336,24.833757366743992,23.948614014446864,24.833757366743992,58.7279,META,25.74078369140625,26.320404472351075,-0.02992820829924614,-0.656398739424656,0.8851433522971277,0.020779963877338554
2013-05-28,23.968509674072266,24.406109545035992,23.78949145881701,24.406109545035992,50.0797,META,25.470268058776856,26.26968276977539,-0.008638203885972917,-0.43759987096372654,0.6166180862189812,0.020670668445482092
2013-05-29,23.19276237487793,23.680088635770225,23.13309027477365,23.660199200363373,64.2378,META,25.09731388092041,26.206628684997558,-0.03236527050463611,-0.46743682548544285,0.5469983609965752,0.01980049509961609
