Price,Close,High,Low,Open,Volume (Millions),Ticker,MA_10,MA_50,Daily_Return,Price_Change,High_Low_Spread,Volatility
Ticker,AMZN,AMZN,AMZN,AMZN,,,,,,,,
Date,,,,,,,,,,,,
1998-01-29,0.24791699647903442,0.2494789958000183,0.23906299471855164,0.23958300054073334,96.72,AMZN,0.24567709863185883,0.23074483901262283,0.03930121675135312,0.008333995938301086,0.010416001081466675,0.03746609644666572
1998-01-30,0.24583299458026886,0.25312501192092896,0.24427099525928497,0.25,74.448,AMZN,0.2454947978258133,0.2312864989042282,-0.008406046896190955,-0.00416700541973114,0.008854016661643982,0.03666696626682739
1998-02-02,0.25989601016044617,0.26041701436042786,0.24687500298023224,0.24739600718021393,138.264,AMZN,0.2475260987877846,0.23206775903701782,0.057205565933849734,0.012500002980232239,0.013542011380195618,0.03871412101809135
1998-02-03,0.25755199790000916,0.26249998807907104,0.25468799471855164,0.2593750059604645,88.584,AMZN,0.24851569831371306,0.23270837903022767,-0.009019039034073417,-0.0018230080604553223,0.007811993360519409,0.03737114548747613
1998-02-04,0.25312501192092896,0.2593750059604645,0.25260400772094727,0.25312501192092896,24.696,AMZN,0.24846360087394714,0.2331875392794609,-0.017188707582066254,0.0,0.006770998239517212,0.03752732014750986
1998-02-05,0.24687500298023224,0.25572898983955383,0.24375000596046448,0.25572898983955383,116.64,AMZN,0.24747400134801864,0.23363545924425125,-0.024691392183120553,-0.008853986859321594,0.011978983879089355,0.03790175081360245
1998-02-06,0.24531300365924835,0.2510420083999634,0.24375000596046448,0.24635399878025055,42.456,AMZN,0.24731780141592025,0.2343125593662262,-0.006327085780770458,-0.0010409951210021973,0.007292002439498901,0.03695496633067597
1998-02-09,0.2427079975605011,0.24791699647903442,0.23854200541973114,0.24583299458026886,52.536,AMZN,0.24752610176801682,0.23496359944343567,-0.010619111338939557,-0.0031249970197677612,0.009374991059303284,0.03200342488421669
1998-02-10,0.2651039958000183,0.26588499546051025,0.2416670024394989,0.24375000596046448,245.928,AMZN,0.2502865016460419,0.23600525945425033,0.09227548521113094,0.021353989839553833,0.024217993021011353,0.03726183545043977
1998-02-11,0.2645829916000366,0.27317699790000916,0.2640630006790161,0.2645829916000366,129.48,AMZN,0.2528906002640724,0.23717191934585571,-0.0019652823353696336,0.0,0.009113997220993042,0.03363070930123717
1998-02-12,0.26302099227905273,0.2651039958000183,0.2593750059604645,0.2635419964790344,60.72,AMZN,0.25440099984407427,0.23816149920225144,-0.005903627105952158,-0.0005210041999816895,0.005728989839553833,0.03221462481890188
1998-02-13,0.2593750059604645,0.2635419964790344,0.2572920024394989,0.26249998807907104,168.408,AMZN,0.2557552009820938,0.2391146191954613,-0.013861959408624114,-0.0031249821186065674,0.0062499940395355225,0.03233467950465898
1998-02-17,0.2572920024394989,0.26093798875808716,0.25364598631858826,0.26093798875808716,47.52,AMZN,0.2554948002099991,0.23989587932825088,-0.008030856763751038,-0.003645986318588257,0.007292002439498901,0.03137159381519141
1998-02-18,0.25364598631858826,0.2572920024394989,0.25260400772094727,0.2572920024394989,59.424,AMZN,0.255104199051857,0.24046879917383193,-0.014170732422077448,-0.0036460161209106445,0.004687994718551636,0.03080976395009779
1998-02-19,0.26145800948143005,0.2645829916000366,0.25416699051856995,0.2554689943790436,88.728,AMZN,0.2559374988079071,0.24110419929027557,0.030798922846070997,0.005989015102386475,0.010416001081466675,0.03109864765906198
1998-02-20,0.2635419964790344,0.2645829916000366,0.25572898983955383,0.26145800948143005,54.072,AMZN,0.25760419815778735,0.24166669934988022,0.007970637433283079,0.00208398699760437,0.008854001760482788,0.03103755204589435
1998-02-23,0.27031299471855164,0.27083298563957214,0.26041701436042786,0.2645829916000366,79.56,AMZN,0.26010419726371764,0.24238545924425126,0.025692293182790094,0.005730003118515015,0.010415971279144287,0.02995389093917612
1998-02-24,0.27031299471855164,0.28385400772094727,0.2677080035209656,0.27083298563957214,278.904,AMZN,0.2628646969795227,0.24328129917383193,0.0,-0.0005199909210205078,0.01614600419998169,0.029130836231078622
1998-02-25,0.2744790017604828,0.27708300948143005,0.26302099227905273,0.2734380066394806,134.904,AMZN,0.26380219757556916,0.2440833792090416,0.01541178975235269,0.0010409951210021973,0.01406201720237732,0.028835823832708083
1998-02-26,0.3031249940395355,0.3041670024394989,0.2718749940395355,0.27317699790000916,307.464,AMZN,0.26765639781951905,0.2456042191386223,0.1043649681590213,0.029947996139526367,0.03229200839996338,0.036014149115530525
1998-02-27,0.3208329975605011,0.33177098631858826,0.299219012260437,0.30104199051856995,494.136,AMZN,0.2734375983476639,0.24743753910064697,0.058418157094152434,0.019791007041931152,0.032551974058151245,0.03699917161629147
1998-03-02,0.31770798563957214,0.3218750059604645,0.3125,0.31614598631858826,219.144,AMZN,0.27927089631557467,0.2493333587050438,-0.00974030709026319,0.0015619993209838867,0.009375005960464478,0.037042112583034956
1998-03-03,0.2989580035209656,0.31562501192092896,0.2979170083999634,0.3145830035209656,160.32,AMZN,0.2834374964237213,0.25092189878225324,-0.059016401746595504,-0.015625,0.017708003520965576,0.038899682869025454
1998-03-04,0.3059900104999542,0.30937498807907104,0.29166701436042786,0.30000001192092896,146.28,AMZN,0.2886718988418579,0.252750039100647,0.02352172176750411,0.0059899985790252686,0.01770797371864319,0.03884319520778014
1998-03-05,0.3125,0.325780987739563,0.296875,0.2989580035209656,240.024,AMZN,0.2937760978937149,0.25450003921985626,0.02127517002731283,0.013541996479034424,0.02890598773956299,0.03841001250972592
1998-03-06,0.3197920024394989,0.3208329975605011,0.30729201436042786,0.31510400772094727,117.744,AMZN,0.2994010984897614,0.2561979591846466,0.023334407806396396,0.004687994718551636,0.013540983200073242,0.03753471727606771
1998-03-09,0.34791699051856995,0.3572919964790344,0.3197920024394989,0.3203130066394806,461.112,AMZN,0.3071614980697632,0.2585312989354134,0.08794775311615854,0.027603983879089355,0.03749999403953552,0.040679034539755896
1998-03-10,0.3462890088558197,0.3677079975605011,0.34531301259994507,0.35624998807907104,495.0,AMZN,0.31475909948349,0.26085291922092435,-0.004679224375687241,-0.009960979223251343,0.02239498496055603,0.040477314784152875
1998-03-11,0.33177098631858826,0.34375,0.3260419964790344,0.3416669964790344,246.984,AMZN,0.32048829793930056,0.2629674988985062,-0.04192458370307717,-0.009896010160446167,0.017708003520965576,0.0387207005358042
1998-03-12,0.3270829916000366,0.33802101016044617,0.3213540017604828,0.328125,195.984,AMZN,0.32288409769535065,0.2647591587901115,-0.014130213044156625,-0.001042008399963379,0.01666700839996338,0.03904534625686955
1998-03-13,0.32786500453948975,0.3369790017604828,0.32395800948143005,0.33177098631858826,130.464,AMZN,0.3235872983932495,0.26646749883890153,0.0023908700835455488,-0.0039059817790985107,0.013020992279052734,0.03889604913739294
1998-03-16,0.3291670083999634,0.3364579975605011,0.3291670083999634,0.3315100073814392,66.24,AMZN,0.3247332006692886,0.2680299988389015,0.003971158380573048,-0.00234299898147583,0.00729098916053772,0.03847949983865112
1998-03-17,0.33281299471855164,0.3343749940395355,0.32447901368141174,0.33229199051856995,62.016,AMZN,0.32811869978904723,0.26972791880369185,0.01107640263315246,0.0005210041999816895,0.00989598035812378,0.03817447162649333
1998-03-18,0.3554689884185791,0.3572919964790344,0.3302080035209656,0.3302080035209656,273.192,AMZN,0.33306659758090973,0.2720872986316681,0.06807424607680024,0.025260984897613525,0.027083992958068848,0.03943169713354868
1998-03-19,0.3499999940395355,0.36458298563957214,0.34895798563957214,0.35572901368141174,242.304,AMZN,0.33681659698486327,0.2742487585544586,-0.015385292549356278,-0.005729019641876221,0.015625,0.03997513796261265
1998-03-20,0.3499999940395355,0.35364601016044617,0.34635400772094727,0.3499999940395355,128.256,AMZN,0.33983739614486697,0.2764674985408783,0.0,0.0,0.007292002439498901,0.04009296212328904
1998-03-23,0.3492189943790436,0.3531250059604645,0.3447920083999634,0.3481769859790802,60.096,AMZN,0.3399675965309143,0.27883729845285415,-0.0022314276394065358,0.001042008399963379,0.008332997560501099,0.04018821537461685
1998-03-24,0.3510420024394989,0.3614580035209656,0.34375,0.34375,113.616,AMZN,0.3404428958892822,0.28159771859645844,0.005220243141976999,0.007292002439498901,0.017708003520965576,0.040111885406775155
1998-03-25,0.3403649926185608,0.3572919964790344,0.3375000059604645,0.35416701436042786,225.792,AMZN,0.34130229651927946,0.28410293847322465,-0.03041519176263885,-0.013802021741867065,0.019791990518569946,0.04131164479774793
1998-03-26,0.3447920083999634,0.34895798563957214,0.33125001192092896,0.34062498807907104,157.56,AMZN,0.3430731981992722,0.28635293871164325,0.013006671888738719,0.004167020320892334,0.01770797371864319,0.03509863722388185
1998-03-27,0.35416701436042786,0.36302098631858826,0.3447920083999634,0.3510420024394989,152.928,AMZN,0.34570339918136594,0.2885612788796425,0.027190322664292665,0.003125011920928955,0.018228977918624878,0.03334324353560762
1998-03-30,0.3578130006790161,0.36458298563957214,0.35468798875808716,0.3578130006790161,110.016,AMZN,0.3485679984092712,0.2907644188404083,0.010294539499033695,0.0,0.009894996881484985,0.033162554924715495
1998-03-31,0.35637998580932617,0.3604170083999634,0.34895798563957214,0.35572901368141174,131.304,AMZN,0.3509246975183487,0.2931003585457802,-0.004004926782902096,0.0006509721279144287,0.011459022760391235,0.02952663517069881
1998-04-01,0.3755210041999817,0.37656301259994507,0.35012999176979065,0.35520800948143005,289.032,AMZN,0.352929899096489,0.29565765857696535,0.05370957728500647,0.020312994718551636,0.02643302083015442,0.03102922135705517
1998-04-02,0.3960939943790436,0.40312498807907104,0.3739579916000366,0.37968799471855164,332.856,AMZN,0.35753929913043975,0.2985066187381744,0.05478519163765827,0.016405999660491943,0.029166996479034424,0.032498217278576304
1998-04-03,0.38749998807907104,0.40156298875808716,0.3843750059604645,0.40104201436042786,233.88,AMZN,0.3612892985343933,0.3011211985349655,-0.021696886148060313,-0.013542026281356812,0.01718798279762268,0.033252805168243825
1998-04-06,0.36927101016044617,0.39479199051856995,0.3677079975605011,0.3927080035209656,220.488,AMZN,0.36329450011253356,0.3035691186785698,-0.047042525108168975,-0.02343699336051941,0.027083992958068848,0.030191753121021188
1998-04-07,0.3583329916000366,0.36354199051856995,0.3531250059604645,0.36250001192092896,232.68,AMZN,0.36402359902858733,0.3059232786297798,-0.02962057204451829,-0.004167020320892334,0.010416984558105469,0.031046483909098973
1998-04-08,0.36927101016044617,0.3739579916000366,0.35624998807907104,0.3598960041999817,226.296,AMZN,0.36691420078277587,0.3085586988925934,0.030524732069935334,0.009375005960464478,0.017708003520965576,0.029834606933391312
1998-04-09,0.3968749940395355,0.4000000059604645,0.3817709982395172,0.38489601016044617,320.688,AMZN,0.3721224993467331,0.31172535866498946,0.07475264269213988,0.011978983879089355,0.018229007720947266,0.033147781683307266
1998-04-13,0.392969012260437,0.40104201436042786,0.3833329975605011,0.39531299471855164,219.6,AMZN,0.376002699136734,0.3146263989806175,-0.009841844000656352,-0.002343982458114624,0.017709016799926758,0.03341184623281101
1998-04-14,0.40494799613952637,0.41614601016044617,0.3885419964790344,0.3911460041999817,326.472,AMZN,0.38071619868278506,0.3178086990118027,0.030483278592843277,0.013801991939544678,0.027604013681411743,0.033700685286571705
1998-04-15,0.40052101016044617,0.41666701436042786,0.39375001192092896,0.4083330035209656,223.848,AMZN,0.38513030111789703,0.3206211990118027,-0.010932233326955032,-0.007811993360519409,0.0229170024394989,0.034053610086232505
1998-04-16,0.41041699051856995,0.41380199790000916,0.388280987739563,0.40052101016044617,324.888,AMZN,0.38861989974975586,0.3236784988641739,0.024707768399364394,0.00989598035812378,0.025521010160446167,0.031430303282269534
1998-04-17,0.39531299471855164,0.4052079916000366,0.39375001192092896,0.39921900629997253,140.712,AMZN,0.3885417997837067,0.32652225852012634,-0.0368015850926009,-0.0039060115814208984,0.011457979679107666,0.032600355734943534
1998-04-20,0.3927080035209656,0.4145829975605011,0.390625,0.3973959982395172,179.592,AMZN,0.3890626013278961,0.329438918530941,-0.00658969280643229,-0.004687994718551636,0.0239579975605011,0.03270375426885945
1998-04-21,0.3877600133419037,0.3973959982395172,0.37968799471855164,0.3968749940395355,167.088,AMZN,0.3909115016460419,0.3322878587245941,-0.012599667271099402,-0.009114980697631836,0.017708003520965576,0.03292710614980589
1998-04-22,0.36354199051856995,0.3901039958000183,0.36250001192092896,0.3885419964790344,226.032,AMZN,0.3914324015378952,0.3347045385837555,-0.06245621515898736,-0.025000005960464478,0.027603983879089355,0.03629076495342657
1998-04-23,0.3375000059604645,0.36250001192092896,0.3354170024394989,0.36250001192092896,245.064,AMZN,0.388255301117897,0.3361524587869644,-0.07163404843814114,-0.025000005960464478,0.027083009481430054,0.0392966943326696
1998-04-24,0.35364601016044617,0.3656249940395355,0.33958300948143005,0.3416669964790344,335.712,AMZN,0.3839324027299881,0.3379337191581726,0.04784001159950524,0.011979013681411743,0.02604198455810547,0.04063799213944463
1998-04-27,0.3447920083999634,0.3526040017604828,0.3213540017604828,0.34739598631858826,377.712,AMZN,0.37911470234394073,0.3395691394805908,-0.025036340029584436,-0.002603977918624878,0.03125,0.04061571443898288
1998-04-28,0.3984380066394806,0.4145829975605011,0.3710939884185791,0.38697901368141174,1391.88,AMZN,0.37846370339393615,0.3423503994941711,0.15558944793548446,0.011458992958068848,0.043489009141922,0.05358308294229663
1998-04-29,0.3979170024394989,0.41093799471855164,0.3901039958000183,0.4052079916000366,633.144,AMZN,0.37820330262184143,0.3451628994941711,-0.0013076167215471113,-0.00729098916053772,0.020833998918533325,0.05355809180315387
1998-04-30,0.3822920024394989,0.4083330035209656,0.3770830035209656,0.40625,449.712,AMZN,0.3753908038139343,0.34773581981658935,-0.039266982572265685,-0.0239579975605011,0.03125,0.053310456194014685
1998-05-01,0.39375001192092896,0.39635398983955383,0.3770830035209656,0.38645800948143005,186.144,AMZN,0.37523450553417204,0.35038165986537934,0.029971878585776546,0.007292002439498901,0.019270986318588257,0.05230126531664851
1998-05-04,0.3968749940395355,0.3994790017604828,0.3890630006790161,0.39583298563957214,154.704,AMZN,0.3756512045860291,0.35304831981658935,0.007936462283165913,0.001042008399963379,0.010416001081466675,0.05204497958503991
1998-05-05,0.3904950022697449,0.3979170024394989,0.38802099227905273,0.3916670083999634,119.976,AMZN,0.3759247034788132,0.3554519599676132,-0.016075570055076538,-0.0011720061302185059,0.009896010160446167,0.05094458172354539
1998-05-06,0.37656301259994507,0.3916670083999634,0.3755210041999817,0.3916670083999634,148.776,AMZN,0.37722680568695066,0.3575769603252411,-0.03567776690820723,-0.01510399580001831,0.01614600419998169,0.05117235574137206
1998-05-07,0.37916699051856995,0.38749998807907104,0.3677079975605011,0.37916699051856995,277.752,AMZN,0.38139350414276124,0.35967072010040285,0.006915118669372111,0.0,0.019791990518569946,0.050791376192591504
1998-05-08,0.38489601016044617,0.38645800948143005,0.3729169964790344,0.38020798563957214,95.856,AMZN,0.38451850414276123,0.36130614042282105,0.015109489446960778,0.0046880245208740234,0.01354101300239563,0.04800003655383612
1998-05-11,0.36197900772094727,0.38749998807907104,0.3604170083999634,0.3872399926185608,227.448,AMZN,0.3862372040748596,0.36212906062602995,-0.059540763828509924,-0.025260984897613525,0.027082979679107666,0.049764058420730374
1998-05-12,0.38072898983955383,0.38307300209999084,0.36093801259994507,0.3656249940395355,232.728,AMZN,0.38446630239486695,0.3633894807100296,0.05179853449695382,0.01510399580001831,0.022134989500045776,0.05073691050728761
1998-05-13,0.38697901368141174,0.3916670083999634,0.3739579916000366,0.3770830035209656,278.88,AMZN,0.3833725035190582,0.3651499009132385,0.016415938918892925,0.009896010160446167,0.017709016799926758,0.05084914740062323
1998-05-14,0.3815099895000458,0.39427098631858826,0.37916699051856995,0.3833329975605011,172.008,AMZN,0.3832943022251129,0.36666030049324033,-0.014132611816175755,-0.0018230080604553223,0.01510399580001831,0.050575291846125026
